821	1314
821	2227
821	2486
821	3006
821	3933
821	4291
821	4362
821	4756
821	4838
822	444
822	1424
822	2097
822	2252
822	2419
822	3335
822	3531
822	3601
822	3928
822	4070
822	4938
823	305
823	401
823	3193
823	4226
823	4357
823	4381
823	4563
823	4612
823	4888
823	4911
823	4912
824	2430
824	2660
824	3308
824	3532
824	3949
824	4047
824	4355
824	4553
824	4695
824	4737
824	4961
825	637
825	1736
825	1882
825	2163
825	2605
825	2966
825	3044
825	3440
825	4278
825	4451
825	4456
826	181
826	691
826	957
826	999
826	1497
826	1917
826	2332
826	2736
826	2976
826	3090
826	4487
827	1835
827	1933
827	2182
827	2874
827	3818
827	4079
827	4329
827	4351
827	4388
827	4517
827	4797
828	655
828	1101
828	1427
828	1527
828	1707
828	1815
828	4288
828	4390
828	4575
828	4576
828	4810
829	3629
829	3770
829	4082
829	4167
829	4356
829	4705
829	4773
829	4785
829	4828
829	4886
829	4945
830	2490
830	2575
830	2868
830	3662
830	4103
830	4111
830	4350
830	4410
830	4458
830	4604
830	4893
831	282
831	397
831	3095
831	3298
831	3324
831	4099
831	4293
831	4617
831	4783
831	4814
831	4967
832	2933
832	3279
832	3528
832	3560
832	3996
832	4001
832	4387
832	4502
832	4622
832	4640
832	4788
833	115
833	2680
833	3677
833	4047
833	4148
833	4412
833	4463
833	4586
833	4642
833	4725
833	4961
834	492
834	617
834	1241
834	2923
834	2994
834	3236
834	4126
834	4773
834	4966
834	4974
834	4999
835	288
835	321
835	1554
835	1855
835	2310
835	4058
835	4172
835	4394
835	4434
835	4454
835	4483
836	722
836	2796
836	3130
836	3775
836	3856
836	3915
836	4113
836	4344
836	4437
836	4488
836	4714
837	2874
837	3145
837	3650
837	3796
837	4162
837	4213
837	4329
837	4351
837	4388
837	4517
837	4535
838	156
838	779
838	875
838	1680
838	2281
838	2327
838	2441
838	2601
838	3058
838	3404
838	3964
839	987
839	1019
839	1302
839	2621
839	3072
839	3073
839	3420
839	4208
839	4230
839	4275
839	4315
840	726
840	3411
840	3489
840	3772
840	4115
840	4242
840	4515
840	4578
840	4674
840	4817
840	4862
841	326
841	1591
841	1734
841	1883
841	2625
841	3024
841	3354
841	3763
841	3785
841	3886
841	4711
842	591
842	1208
842	2000
842	3709
842	3749
842	4131
842	4239
842	4518
842	4668
842	4768
842	4887
843	1810
843	2978
843	3819
843	3914
843	4034
843	4451
843	4752
843	4763
843	4789
843	4916
843	4989
844	334
844	1522
844	2271
844	2577
844	2691
844	3468
844	4116
844	4219
844	4253
844	4739
844	4771
845	892
845	2259
845	2407
845	3028
845	3944
845	3949
845	3956
845	4127
845	4326
845	4586
845	4961
846	470
846	1205
846	1754
846	2408
846	3679
846	3882
846	4184
846	4349
846	4592
846	4645
846	4668
847	1494
847	2029
847	2253
847	2635
847	3004
847	3400
847	3598
847	3692
847	3765
847	3801
847	4988
848	60
848	1673
848	2357
848	3085
848	3416
848	3820
848	3824
848	4260
848	4575
848	4927
848	4982
849	608
849	629
849	898
849	2611
849	3016
849	4115
849	4188
849	4514
849	4683
849	4749
849	4821
850	289
850	664
850	1608
850	2824
850	3029
850	3116
850	3688
850	3826
850	4078
850	4549
850	4840
851	133
851	2748
851	3001
851	3042
851	3231
851	4013
851	4313
851	4501
851	4551
851	4596
851	4626
852	213
852	2872
852	3110
852	3377
852	3699
852	3863
852	4162
852	4369
852	4380
852	4465
852	4619
853	1335
853	1745
853	2535
853	2589
853	2949
853	3707
853	3829
853	3969
853	4269
853	4723
853	4982
854	2831
854	3304
854	3411
854	4007
854	4113
854	4413
854	4627
854	4647
854	4853
854	4919
854	4947
855	41
855	730
855	1375
855	1413
855	1806
855	2029
855	2635
855	3598
855	3692
855	3765
855	3801
856	658
856	887
856	1628
856	2477
856	3287
856	3291
856	3456
856	3718
856	4123
856	4246
856	4804
857	942
857	1055
857	1411
857	2510
857	2614
857	3546
857	4067
857	4468
857	4646
857	4707
857	4724
858	738
858	1621
858	1906
858	2633
858	2659
858	3659
858	4418
858	4599
858	4794
858	4903
858	4918
859	91
859	3012
859	3509
859	3589
859	4034
859	4283
859	4637
859	4721
859	4921
859	4938
859	4979
860	1052
860	1920
860	2263
860	2321
860	2497
860	2711
860	2839
860	3459
860	3514
860	3566
860	3568
861	976
861	1937
861	2018
861	2582
861	3245
861	3995
861	4155
861	4198
861	4566
861	4856
861	4984
862	60
862	2455
862	3346
862	3382
862	3394
862	3416
862	4227
862	4288
862	4367
862	4457
862	4833
863	628
863	1024
863	1632
863	1956
863	2315
863	2557
863	3520
863	3701
863	4319
863	4541
863	4582
864	531
864	599
864	1229
864	2180
864	2720
864	2748
864	3582
864	3615
864	3954
864	4587
864	4737
865	1384
865	2135
865	2232
865	3303
865	3980
865	4427
865	4445
865	4602
865	4690
865	4821
865	4860
866	1246
866	1301
866	2075
866	2470
866	2856
866	3478
866	4353
866	4479
866	4852
866	4875
866	4899
867	708
867	1080
867	1193
867	1317
867	3438
867	3929
867	3948
867	4158
867	4436
867	4538
867	4960
868	2288
868	2428
868	2516
868	3022
868	3989
868	4096
868	4157
868	4177
868	4359
868	4643
868	4781
869	360
869	611
869	1082
869	1106
869	1750
869	2039
869	3216
869	3306
869	3517
869	3644
869	4523
870	294
870	1665
870	3113
870	3727
870	4112
870	4553
870	4634
870	4678
870	4729
870	4751
870	4846
871	757
871	1573
871	2143
871	2757
871	3539
871	3656
871	3961
871	4496
871	4644
871	4881
871	4983
872	440
872	2360
872	3390
872	3793
872	3851
872	4292
872	4379
872	4498
872	4546
872	4728
872	4832
873	225
873	465
873	1281
873	3243
873	3397
873	3550
873	3933
873	4403
873	4561
873	4666
873	4731
874	644
874	3714
874	4265
874	4271
874	4401
874	4419
874	4508
874	4583
874	4598
874	4686
874	4747
875	729
875	810
875	838
875	2265
875	3403
875	3404
875	3506
875	3690
875	3941
875	4770
875	4937
876	166
876	987
876	1005
876	3202
876	3232
876	4201
876	4386
876	4615
876	4677
876	4734
876	4796
877	1610
877	2426
877	2631
877	3021
877	3576
877	3886
877	4199
877	4503
877	4764
877	4915
877	4930
878	1817
878	2003
878	3369
878	3414
878	3571
878	3867
878	4121
878	4284
878	4312
878	4374
878	4391
879	945
879	1615
879	1922
879	2504
879	3172
879	4347
879	4484
879	4511
879	4777
879	4895
879	4929
880	909
880	1046
880	1273
880	3103
880	3200
880	4385
880	4491
880	4606
880	4803
880	4848
880	4871
881	551
881	1831
881	2160
881	2179
881	2183
881	2544
881	2847
881	3295
881	3458
881	3490
881	3951
882	648
882	2067
882	2974
882	3017
882	3150
882	4018
882	4215
882	4565
882	4685
882	4773
882	4966
883	2728
883	2945
883	3539
883	3649
883	4161
883	4282
883	4640
883	4759
883	4772
883	4971
883	4975
884	394
884	1962
884	4151
884	4203
884	4558
884	4589
884	4649
884	4748
884	4777
884	4895
884	4913
885	1413
885	2452
885	3118
885	3303
885	3847
885	4153
885	4242
885	4515
885	4590
885	4674
885	4817
886	1483
886	2147
886	2456
886	2785
886	2854
886	3007
886	3134
886	3595
886	3971
886	4519
886	4946
887	856
887	1356
887	1512
887	3543
887	3678
887	3691
887	3698
887	3726
887	3900
887	4202
887	4495
888	54
888	2028
888	2116
888	2493
888	3005
888	3394
888	3422
888	4649
888	4845
888	4928
888	4929
889	2246
889	2434
889	3325
889	3501
889	3981
889	4170
889	4191
889	4196
889	4209
889	4216
889	4940
890	1211
890	1291
890	2634
890	3426
890	3841
890	4236
890	4377
890	4588
890	4658
890	4830
890	4918
891	624
891	1471
891	1547
891	2594
891	3208
891	4099
891	4293
891	4617
891	4783
891	4897
891	4967
892	845
892	1842
892	2115
892	3891
892	4047
892	4326
892	4412
892	4463
892	4695
892	4761
892	4961
893	1915
893	2308
893	2338
893	4062
893	4294
893	4396
893	4479
893	4552
893	4806
893	4808
893	4889
894	613
894	1330
894	2062
894	2421
894	3402
894	4132
894	4292
894	4360
894	4546
894	4728
894	4832
895	2519
895	2718
895	2824
895	2998
895	3097
895	3391
895	4315
895	4814
895	4881
895	4948
895	4983
896	348
896	1338
896	1393
896	1965
896	2113
896	2404
896	2617
896	2990
896	3050
896	4027
896	4399
897	988
897	1233
897	1735
897	2358
897	2650
897	2743
897	2976
897	3078
897	3364
897	3497
897	4697
898	630
898	849
898	1405
898	1952
898	2278
898	2304
898	4085
898	4139
898	4532
898	4543
898	4842
899	1964
899	2216
899	2710
899	3160
899	3224
899	3405
899	3669
899	4004
899	4086
899	4254
899	4459
900	56
900	1561
900	2060
900	2334
900	4026
900	4226
900	4612
900	4685
900	4715
900	4790
900	4839
901	2459
901	2797
901	2924
901	2950
901	3686
901	3727
901	3965
901	4112
901	4231
901	4729
901	4951
902	2002
902	2374
902	2716
902	3354
902	3742
902	4300
902	4782
902	4825
902	4828
902	4981
902	4995
903	470
903	1388
903	1814
903	1868
903	2676
903	2688
903	3213
903	3679
903	4190
903	4668
903	4723
904	349
904	999
904	3507
904	3559
904	3596
904	3842
904	4167
904	4375
904	4581
904	4807
904	4944
905	2587
905	3482
905	3689
905	3748
905	4237
905	4357
905	4372
905	4563
905	4888
905	4911
905	4912
906	1565
906	3108
906	3174
906	3758
906	4081
906	4308
906	4364
906	4603
906	4662
906	4767
906	4813
907	1176
907	1315
907	2794
907	3336
907	3513
907	3558
907	3898
907	4542
907	4626
907	4882
907	4999
908	247
908	1439
908	2005
908	2832
908	2865
908	3797
908	4035
908	4623
908	4770
908	4802
908	4937
909	880
909	912
909	1599
909	3590
909	4147
909	4152
909	4385
909	4548
909	4606
909	4848
909	4925
910	1526
910	1546
910	2285
910	2397
910	3571
910	3867
910	3946
910	4284
910	4312
910	4374
910	4391
911	1357
911	1475
911	1682
911	2498
911	2624
911	3041
911	3077
911	3725
911	4185
911	4416
911	4634
912	541
912	909
912	1190
912	1210
912	3520
912	3552
912	4241
912	4424
912	4426
912	4871
912	4925
913	2473
913	2816
913	3254
913	3339
913	3341
913	3467
913	3499
913	3612
913	4046
913	4331
913	4415
914	146
914	741
914	2216
914	2532
914	2969
914	3403
914	3576
914	3865
914	4315
914	4644
914	4983
915	2701
915	2975
915	3058
915	3547
915	3780
915	4063
915	4481
915	4525
915	4638
915	4708
915	4842
916	1284
916	1618
916	2005
916	2256
916	3980
916	4137
916	4438
916	4445
916	4831
916	4835
916	4997
917	1054
917	1525
917	2435
917	3405
917	3669
917	3889
917	3895
917	4069
917	4254
917	4272
917	4459
918	2085
918	2214
918	3017
918	3051
918	3704
918	3899
918	3970
918	3974
918	4210
918	4565
918	4773
919	1720
919	2983
919	3509
919	3724
919	4164
919	4247
919	4721
919	4797
919	4938
919	4968
919	4979
920	90
920	3084
920	3208
920	3494
920	3539
920	4001
920	4282
920	4398
920	4640
920	4971
920	4975
921	528
921	1576
921	2794
921	3513
921	3558
921	3632
921	3976
921	4018
921	4119
921	4859
921	4882
922	2784
922	3474
922	3942
922	4601
922	4704
922	4721
922	4722
922	4921
922	4938
922	4968
922	4979
923	1990
923	4188
923	4205
923	4326
923	4446
923	4624
923	4700
923	4712
923	4717
923	4901
923	4908
924	346
924	1299
924	1302
924	2004
924	2196
924	2269
924	2720
924	3710
924	4645
924	4883
924	4988
925	2044
925	3065
925	3374
925	3790
925	3873
925	3967
925	4047
925	4577
925	4641
925	4766
925	4820
926	219
926	313
926	974
926	2063
926	2919
926	3988
926	4114
926	4160
926	4421
926	4559
926	4879
927	204
927	2115
927	2775
927	3431
927	4037
927	4300
927	4782
927	4828
927	4981
927	4986
927	4995
928	602
928	1876
928	1916
928	2482
928	3602
928	3965
928	4245
928	4295
928	4554
928	4572
928	4628
929	508
929	1052
929	2321
929	2453
929	2497
929	2711
929	2839
929	3426
929	3514
929	3568
929	3804
930	1731
930	3723
930	4172
930	4394
930	4400
930	4403
930	4454
930	4669
930	4693
930	4720
930	4798
931	196
931	3108
931	3487
931	3758
931	3842
931	4006
931	4290
931	4308
931	4662
931	4732
931	4989
932	1437
932	2200
932	2312
932	2372
932	2530
932	3089
932	3397
932	3473
932	3609
932	4266
932	4858
933	229
933	1580
933	2282
933	2284
933	2422
933	2965
933	3556
933	4454
933	4544
933	4665
933	4693
934	721
934	1522
934	1909
934	2167
934	2522
934	4219
934	4372
934	4430
934	4743
934	4771
934	4785
935	7
935	818
935	1985
935	2141
935	2500
935	3821
935	4085
935	4532
935	4543
935	4917
935	4956
936	778
936	1136
936	2346
936	2358
936	2576
936	3069
936	3200
936	4424
936	4426
936	4506
936	4942
937	509
937	530
937	1156
937	1734
937	1883
937	2267
937	2448
937	3354
937	3763
937	3785
937	4449
938	373
938	416
938	1865
938	3274
938	3448
938	3451
938	3771
938	3792
938	3902
938	3940
938	4619
939	1136
939	1774
939	3047
939	3175
939	3590
939	3734
939	4371
939	4443
939	4500
939	4826
939	4871
940	186
940	1402
940	2264
940	2807
940	2827
940	4338
940	4395
940	4757
940	4827
940	4851
940	4856
941	489
941	986
941	1486
941	3054
941	3592
941	3834
941	3996
941	4008
941	4659
941	4702
941	4891
942	857
942	1698
942	2401
942	2496
942	3067
942	3473
942	3990
942	4449
942	4792
942	4954
942	5000
943	1147
943	1739
943	1790
943	2594
943	2623
943	3321
943	4029
943	4295
943	4467
943	4812
943	4905
944	416
944	715
944	1531
944	3182
944	3274
944	3448
944	3451
944	3771
944	3902
944	3940
944	4084
945	339
945	879
945	954
945	2844
945	3230
945	3326
945	3573
945	4053
945	4664
945	4731
945	4868
946	709
946	1405
946	2913
946	3165
946	3280
946	3559
946	4204
946	4238
946	4285
946	4487
946	4922
947	1111
947	2858
947	2993
947	4100
947	4690
947	4786
947	4821
947	4835
947	4913
947	4987
947	4997
948	705
948	2091
948	2872
948	3096
948	3681
948	4291
948	4436
948	4646
948	4841
948	4907
948	4946
949	357
949	474
949	1887
949	2663
949	2683
949	3736
949	3791
949	3882
949	4179
949	4475
949	4993
950	2019
950	3102
950	3175
950	3492
950	3590
950	3624
950	3745
950	4296
950	4729
950	4900
950	4942
951	1448
951	1825
951	2528
951	3751
951	4293
951	4377
951	4617
951	4814
951	4869
951	4897
951	4967
952	1113
952	1920
952	2050
952	3484
952	3757
952	3812
952	4343
952	4796
952	4950
952	4960
952	4996
953	2907
953	3286
953	3491
953	3873
953	3967
953	4676
953	4694
953	4820
953	4847
953	4926
953	4948
954	784
954	945
954	1125
954	1396
954	1440
954	1891
954	2509
954	4297
954	4530
954	4664
954	4868
955	2187
955	2345
955	3340
955	3708
955	3920
955	3927
955	4393
955	4481
955	4525
955	4638
955	4976
956	529
956	1669
956	1684
956	1846
956	3523
956	3676
956	3678
956	3691
956	4202
956	4221
956	4495
957	826
957	2313
957	2481
957	2860
957	3165
957	3870
957	3871
957	4093
957	4238
957	4727
957	4922
958	766
958	1241
958	1371
958	1903
958	2696
958	2708
958	3998
958	4326
958	4695
958	4725
958	4761
959	625
959	1979
959	2342
959	2856
959	3137
959	3370
959	3396
959	3607
959	4005
959	4068
959	4768
960	3
960	669
960	2599
960	2682
960	3268
960	4195
960	4223
960	4507
960	4632
960	4805
960	4957
961	1023
961	1316
961	1907
961	1958
961	2532
961	4251
961	4300
961	4310
961	4455
961	4540
961	4861
962	463
962	1150
962	1536
962	2936
962	2990
962	3608
962	3846
962	3904
962	4385
962	4500
962	4848
963	139
963	673
963	795
963	1474
963	2225
963	2263
963	2321
963	2711
963	3459
963	3514
963	3568
964	3419
964	4198
964	4283
964	4447
964	4602
964	4629
964	4829
964	4840
964	4884
964	4915
964	4994
965	178
965	1642
965	3439
965	3977
965	4268
965	4307
965	4322
965	4621
965	4844
965	4934
965	4939
966	119
966	272
966	1406
966	2773
966	3349
966	3544
966	3550
966	3963
966	4561
966	4666
966	4731
967	339
967	784
967	1697
967	1748
967	2009
967	2509
967	3496
967	3911
967	4530
967	4664
967	4868
968	1343
968	1351
968	1688
968	1821
968	1914
968	2508
968	2845
968	3549
968	3843
968	4835
968	4973
969	2429
969	2501
969	2548
969	3659
969	3790
969	3912
969	4415
969	4466
969	4655
969	4708
969	4883
970	10
970	358
970	592
970	1495
970	2123
970	3353
970	4232
970	4268
970	4383
970	4552
970	4852
971	1530
971	1645
971	1666
971	4011
971	4163
971	4579
971	4734
971	4777
971	4895
971	4914
971	4928
972	3015
972	3182
972	3384
972	4211
972	4552
972	4820
972	4880
972	4923
972	4949
972	4958
972	4967
973	2444
973	3731
973	3790
973	4224
973	4311
973	4516
973	4548
973	4577
973	4593
973	4609
973	4766
974	313
974	926
974	1423
974	3053
974	3789
974	3933
974	4267
974	4342
974	4421
974	4879
974	4941
975	403
975	1161
975	2201
975	2882
975	3043
975	3392
975	4525
975	4658
975	4671
975	4842
975	4976
976	861
976	1038
976	1099
976	2264
976	2664
976	3932
976	4137
976	4395
976	4789
976	4827
976	4867
977	226
977	1093
977	1469
977	3003
977	3394
977	4511
977	4748
977	4894
977	4914
977	4929
977	4980
978	85
978	451
978	2607
978	2821
978	3089
978	3228
978	3721
978	4088
978	4373
978	4828
978	4858
979	1331
979	1578
979	2728
979	2954
979	3259
979	3912
979	4428
979	4645
979	4730
979	4741
979	4883
980	1366
980	2772
980	3348
980	3379
980	3452
980	3512
980	4092
980	4381
980	4888
980	4911
980	4912
981	495
981	1876
981	2349
981	2679
981	3227
981	3502
981	3948
981	4162
981	4212
981	4619
981	4841
982	987
982	1932
982	2621
982	2808
982	2812
982	3453
982	3541
982	3683
982	4275
982	4285
982	4370
983	1609
983	2726
983	3233
983	3408
983	3465
983	3626
983	4444
983	4735
983	4736
983	4815
983	4885
984	459
984	2096
984	2450
984	2726
984	3487
984	3641
984	3645
984	4036
984	4192
984	4419
984	4607
985	12
985	1175
985	1359
985	1638
985	1902
985	2122
985	3080
985	3285
985	3385
985	3549
985	3922
986	565
986	941
986	1969
986	3579
986	3926
986	4124
986	4182
986	4520
986	4659
986	4819
986	4882
987	839
987	876
987	982
987	3056
987	3237
987	3413
987	3420
987	3541
987	3931
987	4275
987	4370
988	538
988	792
988	897
988	2377
988	2605
988	2743
988	2976
988	3078
988	3364
988	3497
988	4990
989	422
989	2275
989	2357
989	2419
989	2786
989	3009
989	3436
989	3565
989	3814
989	3859
989	3934
990	1137
990	1838
990	2346
990	2467
990	2701
990	3686
990	3831
990	3900
990	4207
990	4469
990	4729
991	1184
991	1884
991	3010
991	3556
991	4035
991	4255
991	4399
991	4434
991	4608
991	4689
991	4798
992	1555
992	1906
992	2901
992	3109
992	3270
992	4451
992	4636
992	4688
992	4816
992	4858
992	4902
993	22
993	618
993	749
993	1151
993	3041
993	3077
993	3138
993	3497
993	3725
993	4185
993	4215
994	62
994	3662
994	3701
994	3714
994	4271
994	4473
994	4583
994	4598
994	4651
994	4686
994	4747
995	1527
995	1569
995	2853
995	3100
995	4363
995	4367
995	4575
995	4576
995	4723
995	4810
995	4886
996	744
996	1181
996	2007
996	2021
996	2186
996	3721
996	4088
996	4266
996	4493
996	4858
996	4900
997	213
997	1493
997	1559
997	3249
997	3533
997	3694
997	4796
997	4950
997	4960
997	4967
997	4996
998	748
998	756
998	1118
998	2058
998	3223
998	3292
998	3472
998	3564
998	3779
998	3788
998	3865
999	567
999	826
999	904
999	1222
999	1758
999	2296
999	3062
999	3596
999	4144
999	4151
999	4375
1000	309
1000	1136
1000	3047
1000	3069
1000	3671
1000	3987
1000	4506
1000	4593
1000	4630
1000	4826
1000	4925
1001	759
1001	1126
1001	1157
1001	1346
1001	1521
1001	2841
1001	2944
1001	2986
1001	3136
1001	4415
1001	4980
1002	1719
1002	2435
1002	2509
1002	3553
1002	4165
1002	4562
1002	4785
1002	4849
1002	4876
1002	4886
1002	4945
1003	2590
1003	2658
1003	2968
1003	4160
1003	4293
1003	4298
1003	4377
1003	4617
1003	4814
1003	4869
1003	4897
1004	356
1004	414
1004	1151
1004	1498
1004	3519
1004	3554
1004	4286
1004	4464
1004	4496
1004	4512
1004	4881
1005	876
1005	1662
1005	2487
1005	2663
1005	2889
1005	3390
1005	4276
1005	4386
1005	4615
1005	4965
1005	4993
1006	358
1006	1210
1006	2331
1006	2470
1006	3500
1006	4335
1006	4550
1006	4806
1006	4875
1006	4899
1006	4962
1007	1409
1007	2013
1007	2424
1007	3503
1007	4012
1007	4475
1007	4498
1007	4588
1007	4599
1007	4837
1007	4918
1008	59
1008	510
1008	1050
1008	1423
1008	1672
1008	2919
1008	4056
1008	4267
1008	4342
1008	4559
1008	4879
1009	547
1009	1109
1009	2572
1009	2588
1009	2906
1009	3036
1009	3273
1009	3618
1009	3631
1009	4125
1009	4150
1010	2615
1010	3279
1010	3464
1010	3494
1010	3561
1010	3946
1010	3996
1010	4206
1010	4398
1010	4622
1010	4975
1011	2259
1011	2678
1011	3010
1011	3136
1011	3254
1011	3341
1011	3467
1011	3499
1011	3819
1011	4046
1011	4415
1012	756
1012	1705
1012	2271
1012	3209
1012	3266
1012	4107
1012	4219
1012	4253
1012	4430
1012	4448
1012	4568
1013	1989
1013	3553
1013	3629
1013	3770
1013	3806
1013	3976
1013	4167
1013	4657
1013	4849
1013	4876
1013	4945
1014	346
1014	2196
1014	2318
1014	2720
1014	3112
1014	3632
1014	3823
1014	3833
1014	4587
1014	4645
1014	4663
1015	1243
1015	1292
1015	1853
1015	2687
1015	3080
1015	3144
1015	3285
1015	3328
1015	3656
1015	3922
1015	4382
1016	784
1016	1848
1016	2049
1016	2910
1016	3326
1016	3451
1016	3573
1016	4053
1016	4297
1016	4664
1016	4868
1017	178
1017	220
1017	586
1017	1687
1017	3529
1017	3643
1017	4143
1017	4456
1017	4681
1017	4687
1017	4980
1018	1369
1018	2105
1018	2581
1018	2859
1018	3042
1018	4013
1018	4052
1018	4159
1018	4229
1018	4551
1018	4596
1019	839
1019	2569
1019	2575
1019	2812
1019	3072
1019	3237
1019	3288
1019	3379
1019	3541
1019	4370
1019	4757
1020	1249
1020	1717
1020	2886
1020	3006
1020	3503
1020	4145
1020	4280
1020	4418
1020	4588
1020	4658
1020	4791
1021	1575
1021	1694
1021	2435
1021	3251
1021	3652
1021	3889
1021	4086
1021	4254
1021	4272
1021	4459
1021	4762
1022	25
1022	124
1022	1654
1022	2251
1022	2748
1022	3710
1022	4111
1022	4417
1022	4645
1022	4904
1022	4978
1023	961
1023	1627
1023	2725
1023	3540
1023	3762
1023	4255
1023	4455
1023	4699
1023	4780
1023	4873
1023	4982
1024	863
1024	3750
1024	4019
1024	4270
1024	4616
1024	4627
1024	4647
1024	4853
1024	4919
1024	4924
1024	4947
1025	483
1025	693
1025	2151
1025	2961
1025	3034
1025	3040
1025	3283
1025	3359
1025	4169
1025	4237
1025	4835
1026	2321
1026	2628
1026	2638
1026	3007
1026	3267
1026	3365
1026	3526
1026	3669
1026	3878
1026	4146
1026	4519
1027	2187
1027	3566
1027	4174
1027	4251
1027	4601
1027	4637
1027	4704
1027	4721
1027	4938
1027	4968
1027	4979
1028	724
1028	2349
1028	2542
1028	2609
1028	2872
1028	3634
1028	3705
1028	4176
1028	4234
1028	4538
1028	4907
1029	728
1029	1987
1029	2464
1029	3715
1029	4043
1029	4150
1029	4528
1029	4684
1029	4800
1029	4931
1029	4959
1030	248
1030	2618
1030	2903
1030	3378
1030	3432
1030	4150
1030	4298
1030	4438
1030	4445
1030	4831
1030	4997
1031	1636
1031	1676
1031	2131
1031	3803
1031	3840
1031	4232
1031	4378
1031	4423
1031	4698
1031	4788
1031	4944
1032	226
1032	1469
1032	2071
1032	2089
1032	2753
1032	4033
1032	4377
1032	4508
1032	4511
1032	4742
1032	4929
1033	547
1033	1996
1033	2006
1033	2489
1033	2588
1033	3108
1033	3111
1033	3273
1033	3778
1033	4125
1033	4150
1034	2851
1034	3353
1034	3424
1034	3466
1034	3530
1034	3597
1034	3936
1034	3992
1034	4044
1034	4194
1034	4736
1035	74
1035	1414
1035	2663
1035	3427
1035	3666
1035	3706
1035	4067
1035	4161
1035	4707
1035	4724
1035	4911
1036	484
1036	1395
1036	2360
1036	2716
1036	4292
1036	4360
1036	4498
1036	4546
1036	4728
1036	4829
1036	4832
1037	223
1037	595
1037	1226
1037	2053
1037	2864
1037	3049
1037	4145
1037	4794
1037	4837
1037	4903
1037	4963
1038	976
1038	1056
1038	1517
1038	1937
1038	2528
1038	2602
1038	3325
1038	4066
1038	4733
1038	4755
1038	4867
1039	172
1039	452
1039	3281
1039	3355
1039	4174
1039	4704
1039	4797
1039	4921
1039	4938
1039	4968
1039	4979
1040	2593
1040	2605
1040	2750
1040	2804
1040	2970
1040	3137
1040	3322
1040	3827
1040	4835
1040	4863
1040	4997
1041	810
1041	1856
1041	2096
1041	3572
1041	4014
1041	4321
1041	4419
1041	4544
1041	4625
1041	4872
1041	4980
1042	708
1042	2091
1042	2293
1042	2880
1042	3264
1042	4158
1042	4212
1042	4369
1042	4538
1042	4679
1042	4946
1043	401
1043	2378
1043	2513
1043	2690
1043	3215
1043	3241
1043	4042
1043	4186
1043	4452
1043	4660
1043	4854
1044	1319
1044	1367
1044	2182
1044	2932
1044	3650
1044	3687
1044	3833
1044	4009
1044	4351
1044	4388
1044	4517
1045	813
1045	1604
1045	1843
1045	2690
1045	3864
1045	3884
1045	4249
1045	4717
1045	4762
1045	4830
1045	4839
1046	880
1046	1073
1046	3336
1046	3976
1046	4004
1046	4134
1046	4393
1046	4404
1046	4542
1046	4859
1046	4882
1047	582
1047	2227
1047	3411
1047	4007
1047	4450
1047	4616
1047	4627
1047	4647
1047	4853
1047	4877
1047	4919
1048	327
1048	393
1048	1110
1048	1210
1048	1516
1048	1766
1048	2270
1048	2382
1048	2996
1048	3447
1048	3535
1049	417
1049	1585
1049	1642
1049	2865
1049	3809
1049	4322
1049	4422
1049	4436
1049	4754
1049	4934
1049	4939
1050	330
1050	1008
1050	1920
1050	2613
1050	2667
1050	2919
1050	3234
1050	4114
1050	4267
1050	4342
1050	4879
1051	282
1051	3908
1051	4429
1051	4482
1051	4494
1051	4690
1051	4821
1051	4831
1051	4860
1051	4863
1051	4997
1052	716
1052	860
1052	929
1052	1474
1052	1793
1052	2263
1052	2453
1052	2711
1052	2839
1052	4112
1052	4869
1053	1854
1053	2035
1053	2728
1053	4466
1053	4474
1053	4708
1053	4718
1053	4730
1053	4765
1053	4784
1053	4874
1054	917
1054	1799
1054	2286
1054	2985
1054	3652
1054	3669
1054	4086
1054	4218
1054	4254
1054	4459
1054	4990
1055	175
1055	857
1055	2525
1055	3388
1055	3427
1055	3546
1055	4067
1055	4161
1055	4468
1055	4707
1055	4724
1056	1038
1056	2044
1056	2549
1056	3967
1056	4311
1056	4550
1056	4577
1056	4641
1056	4820
1056	4847
1056	4857
1057	789
1057	2534
1057	3515
1057	4084
1057	4338
1057	4382
1057	4648
1057	4709
1057	4755
1057	4851
1057	4984
1058	183
1058	2067
1058	2887
1058	3376
1058	4176
1058	4218
1058	4485
1058	4764
1058	4816
1058	4863
1058	4930
1059	86
1059	1331
1059	1589
1059	2429
1059	2548
1059	3175
1059	4141
1059	4225
1059	4371
1059	4474
1059	4708
1060	2294
1060	3607
1060	3622
1060	4271
1060	4401
1060	4508
1060	4583
1060	4598
1060	4651
1060	4747
1060	4853
1061	177
1061	1316
1061	1489
1061	1612
1061	2352
1061	2403
1061	3762
1061	3916
1061	4319
1061	4667
1061	4861
1062	1164
1062	2568
1062	2684
1062	3387
1062	3744
1062	4155
1062	4648
1062	4755
1062	4851
1062	4856
1062	4975
1063	91
1063	2648
1063	2926
1063	2999
1063	3536
1063	3592
1063	4440
1063	4520
1063	4819
1063	4891
1063	4932
1064	1843
1064	2596
1064	3118
1064	4106
1064	4327
1064	4344
1064	4509
1064	4612
1064	4685
1064	4762
1064	4839
1065	338
1065	366
1065	411
1065	3149
1065	4078
1065	4192
1065	4318
1065	4776
1065	4850
1065	4898
1065	4964
1066	250
1066	1354
1066	1856
1066	2516
1066	2798
1066	3401
