1982	4777
1982	4801
1983	307
1983	359
1983	1141
1983	1439
1983	2377
1983	2550
1983	2818
1983	2919
1983	3238
1983	3989
1983	4004
1983	4035
1983	4045
1983	4158
1984	1515
1984	1754
1984	3150
1984	3296
1984	3852
1984	4286
1984	4382
1984	4386
1984	4428
1984	4532
1984	4552
1984	4556
1984	4585
1984	4939
1985	50
1985	1496
1985	1497
1985	1917
1985	2045
1985	2751
1985	2843
1985	3320
1985	3349
1985	3438
1985	3478
1985	3636
1985	3801
1985	4335
1986	472
1986	1433
1986	2254
1986	2352
1986	2496
1986	2657
1986	2667
1986	2720
1986	3003
1986	3126
1986	3153
1986	3167
1986	3421
1986	4628
1987	306
1987	436
1987	731
1987	1280
1987	1374
1987	1706
1987	2101
1987	2134
1987	2173
1987	2570
1987	2641
1987	2821
1987	3479
1987	3857
1988	382
1988	953
1988	1085
1988	1134
1988	2192
1988	2358
1988	2827
1988	2846
1988	2924
1988	2991
1988	3019
1988	3084
1988	3128
1988	3758
1989	1518
1989	2105
1989	3109
1989	3233
1989	3901
1989	4065
1989	4138
1989	4254
1989	4397
1989	4412
1989	4453
1989	4607
1989	4629
1989	4810
1990	1295
1990	1404
1990	1936
1990	2403
1990	3216
1990	3523
1990	3543
1990	3689
1990	3969
1990	4101
1990	4110
1990	4268
1990	4591
1990	4750
1991	1583
1991	2281
1991	2902
1991	3023
1991	3565
1991	3706
1991	3718
1991	3940
1991	4049
1991	4094
1991	4244
1991	4294
1991	4338
1991	4424
1992	688
1992	775
1992	798
1992	1305
1992	1331
1992	1373
1992	1680
1992	2162
1992	2956
1992	3012
1992	3030
1992	3807
1992	4244
1992	4570
1993	2997
1993	3380
1993	3402
1993	3436
1993	3606
1993	3689
1993	3858
1993	4118
1993	4414
1993	4569
1993	4655
1993	4660
1993	4799
1993	4801
1994	125
1994	853
1994	880
1994	934
1994	1155
1994	1537
1994	1664
1994	1966
1994	2179
1994	2211
1994	2246
1994	4527
1994	4657
1994	4707
1995	91
1995	224
1995	296
1995	584
1995	1015
1995	1032
1995	1162
1995	1545
1995	1646
1995	1648
1995	1806
1995	3040
1995	4368
1995	4791
1996	2233
1996	2331
1996	2484
1996	2723
1996	2744
1996	3034
1996	3039
1996	3351
1996	3547
1996	3684
1996	3721
1996	3756
1996	3764
1996	3829
1997	1403
1997	2928
1997	3053
1997	3286
1997	4092
1997	4169
1997	4490
1997	4548
1997	4594
1997	4880
1997	4942
1997	4979
1997	4991
1997	4997
1998	2941
1998	3113
1998	3487
1998	3519
1998	3909
1998	3967
1998	4610
1998	4655
1998	4795
1998	4892
1998	4913
1998	4924
1998	4965
1998	4975
1999	2186
1999	2780
1999	3963
1999	4099
1999	4232
1999	4446
1999	4474
1999	4533
1999	4631
1999	4656
1999	4659
1999	4707
1999	4861
1999	4862
2000	2726
2000	2855
2000	2902
2000	3509
2000	3532
2000	3718
2000	3940
2000	4049
2000	4070
2000	4244
2000	4294
2000	4338
2000	4710
2000	4981
2001	238
2001	633
2001	686
2001	1250
2001	1418
2001	1601
2001	1938
2001	2023
2001	2045
2001	2218
2001	2396
2001	2445
2001	2487
2001	4311
2002	507
2002	1583
2002	2156
2002	2497
2002	2855
2002	3095
2002	3653
2002	3718
2002	4094
2002	4244
2002	4294
2002	4338
2002	4437
2002	4639
2003	1534
2003	2485
2003	3314
2003	4116
2003	4120
2003	4187
2003	4574
2003	4621
2003	4673
2003	4726
2003	4753
2003	4850
2003	4860
2003	4927
2004	158
2004	486
2004	904
2004	1397
2004	1538
2004	2558
2004	3016
2004	3035
2004	3100
2004	3378
2004	3671
2004	3739
2004	3776
2004	3806
2005	1178
2005	1338
2005	1737
2005	1814
2005	1944
2005	2301
2005	2603
2005	2866
2005	2896
2005	3121
2005	3174
2005	3209
2005	3305
2005	4178
2006	520
2006	4291
2006	4312
2006	4401
2006	4588
2006	4606
2006	4630
2006	4767
2006	4816
2006	4839
2006	4922
2006	4941
2006	4943
2006	4958
2007	2082
2007	3369
2007	4137
2007	4672
2007	4717
2007	4767
2007	4816
2007	4839
2007	4842
2007	4922
2007	4941
2007	4943
2007	4957
2007	4958
2008	811
2008	1402
2008	1957
2008	2276
2008	2449
2008	2708
2008	2951
2008	2954
2008	3455
2008	3469
2008	3598
2008	3618
2008	3840
2008	4972
2009	1404
2009	2263
2009	3341
2009	3660
2009	4039
2009	4274
2009	4275
2009	4293
2009	4398
2009	4438
2009	4444
2009	4465
2009	4639
2009	4640
2010	278
2010	749
2010	815
2010	961
2010	1089
2010	1311
2010	1486
2010	1490
2010	1498
2010	1949
2010	1963
2010	2119
2010	2172
2010	4255
2011	157
2011	676
2011	1817
2011	2181
2011	2540
2011	2678
2011	2838
2011	2865
2011	2886
2011	2888
2011	3356
2011	3471
2011	3580
2011	4907
2012	549
2012	1590
2012	1937
2012	2031
2012	2312
2012	2357
2012	2404
2012	2533
2012	2803
2012	2832
2012	3098
2012	3424
2012	3570
2012	3784
2013	81
2013	1652
2013	1653
2013	1767
2013	2221
2013	2486
2013	3054
2013	3133
2013	3188
2013	3359
2013	3382
2013	3417
2013	3592
2013	4881
2014	229
2014	518
2014	628
2014	654
2014	801
2014	1266
2014	1289
2014	1636
2014	1692
2014	1842
2014	1859
2014	2110
2014	2136
2014	3832
2015	69
2015	1437
2015	2447
2015	2500
2015	2722
2015	2769
2015	2811
2015	2839
2015	3196
2015	3375
2015	3479
2015	3625
2015	3699
2015	4749
2016	371
2016	488
2016	564
2016	1071
2016	1414
2016	1425
2016	1717
2016	1947
2016	2108
2016	2277
2016	2517
2016	2940
2016	4451
2016	4900
2017	61
2017	102
2017	289
2017	496
2017	952
2017	1926
2017	2046
2017	2973
2017	3303
2017	3359
2017	3587
2017	3665
2017	3685
2017	4468
2018	996
2018	1196
2018	1417
2018	1470
2018	2145
2018	2542
2018	2667
2018	2760
2018	2768
2018	2802
2018	2852
2018	3021
2018	3027
2018	3582
2019	400
2019	1149
2019	2264
2019	2911
2019	3610
2019	4442
2019	4587
2019	4788
2019	4804
2019	4832
2019	4851
2019	4905
2019	4962
2019	4990
2020	841
2020	914
2020	918
2020	1132
2020	1276
2020	1468
2020	1874
2020	1905
2020	2059
2020	2252
2020	2266
2020	2376
2020	2420
2020	4181
2021	1179
2021	1512
2021	2644
2021	2680
2021	3216
2021	3230
2021	3344
2021	3543
2021	3649
2021	3752
2021	3969
2021	4101
2021	4110
2021	4519
2022	1738
2022	2278
2022	3110
2022	4161
2022	4683
2022	4792
2022	4840
2022	4847
2022	4858
2022	4881
2022	4904
2022	4933
2022	4976
2022	5000
2023	633
2023	655
2023	686
2023	1418
2023	1601
2023	1938
2023	2001
2023	2218
2023	2445
2023	2487
2023	2742
2023	3606
2023	3866
2023	4526
2024	2531
2024	2663
2024	3189
2024	3865
2024	4171
2024	4235
2024	4241
2024	4308
2024	4314
2024	4344
2024	4352
2024	4421
2024	4485
2024	4542
2025	2503
2025	2879
2025	3239
2025	3378
2025	3502
2025	4137
2025	4478
2025	4550
2025	4747
2025	4781
2025	4800
2025	4835
2025	4937
2025	4996
2026	7
2026	984
2026	1105
2026	1282
2026	1589
2026	1922
2026	2219
2026	2789
2026	2906
2026	3123
2026	3343
2026	3601
2026	3602
2026	3658
2027	58
2027	133
2027	328
2027	1333
2027	1424
2027	1456
2027	1807
2027	1908
2027	1909
2027	1910
2027	2184
2027	2334
2027	2468
2027	3594
2028	165
2028	342
2028	423
2028	844
2028	1412
2028	2048
2028	2318
2028	2499
2028	2689
2028	2780
2028	3073
2028	3443
2028	3740
2028	4626
2029	1786
2029	2472
2029	2475
2029	3905
2029	4024
2029	4239
2029	4305
2029	4490
2029	4671
2029	4823
2029	4853
2029	4865
2029	4898
2029	4925
2030	1824
2030	2174
2030	2362
2030	4458
2030	4705
2030	4737
2030	4782
2030	4806
2030	4812
2030	4826
2030	4867
2030	4912
2030	4978
2030	4995
2031	717
2031	1278
2031	2012
2031	2312
2031	2357
2031	2404
2031	2623
2031	2803
2031	2832
2031	3098
2031	3424
2031	3570
2031	3939
2031	4914
2032	8
2032	332
2032	2107
2032	2220
2032	3370
2032	3496
2032	3525
2032	3566
2032	3817
2032	4145
2032	4309
2032	4321
2032	4461
2032	4642
2033	157
2033	396
2033	399
2033	427
2033	573
2033	680
2033	795
2033	832
2033	911
2033	1355
2033	1506
2033	1796
2033	2083
2033	3574
2034	1372
2034	1546
2034	1840
2034	1886
2034	2245
2034	2314
2034	2359
2034	2810
2034	3008
2034	3251
2034	3253
2034	3270
2034	3522
2034	4991
2035	1665
2035	1835
2035	2585
2035	2694
2035	3025
2035	3726
2035	3881
2035	4045
2035	4341
2035	4392
2035	4406
2035	4613
2035	4623
2035	4699
2036	649
2036	1139
2036	1294
2036	1447
2036	1485
2036	1606
2036	1609
2036	1696
2036	1970
2036	2056
2036	2784
2036	3941
2036	4206
2036	4990
2037	282
2037	313
2037	938
2037	1118
2037	2258
2037	2916
2037	2957
2037	3168
2037	3252
2037	3280
2037	3592
2037	3686
2037	3745
2037	3842
2038	261
2038	1615
2038	1622
2038	2222
2038	3656
2038	3773
2038	4194
2038	4396
2038	4440
2038	4442
2038	4597
2038	4624
2038	4682
2038	4776
2039	10
2039	93
2039	1720
2039	1721
2039	1919
2039	2380
2039	3287
2039	3620
2039	3638
2039	3734
2039	3949
2039	4089
2039	4436
2039	4476
2040	746
2040	2228
2040	2332
2040	2430
2040	2576
2040	2595
2040	3214
2040	3273
2040	3796
2040	3863
2040	3999
2040	4128
2040	4768
2040	4930
2041	1386
2041	1641
2041	2172
2041	2617
2041	3007
2041	3119
2041	3160
2041	3267
2041	3277
2041	3335
2041	3389
2041	3755
2041	3984
2041	4916
2042	2611
2042	2708
2042	2949
2042	3704
2042	4224
2042	4228
2042	4512
2042	4527
2042	4644
2042	4647
2042	4718
2042	4764
2042	4814
2042	4986
2043	2165
2043	2202
2043	2396
2043	2503
2043	3522
2043	3926
2043	3996
2043	4108
2043	4175
2043	4273
2043	4529
2043	4543
2043	4573
2043	4728
2044	106
2044	893
2044	1191
2044	1618
2044	1682
2044	1763
2044	1849
2044	2925
2044	3106
2044	3445
2044	3474
2044	3607
2044	3621
2044	3701
2045	50
2045	373
2045	913
2045	1985
2045	2001
2045	2579
2045	2843
2045	3187
2045	3261
2045	3276
2045	3320
2045	3636
2045	3801
2045	3989
2046	289
2046	303
2046	312
2046	561
2046	1106
2046	1516
2046	2017
2046	2670
2046	2724
2046	2973
2046	3303
2046	3587
2046	3665
2046	4072
2047	461
2047	1218
2047	1413
2047	1776
2047	2095
2047	2464
2047	2681
2047	2755
2047	2939
2047	3339
2047	3737
2047	3830
2047	3877
2047	3894
2048	25
2048	844
2048	1313
2048	1480
2048	2028
2048	2063
2048	2499
2048	2689
2048	2780
2048	3073
2048	3148
2048	3260
2048	3443
2048	3506
2049	1565
2049	2449
2049	2466
2049	2610
2049	2978
2049	3322
2049	3411
2049	3480
2049	3702
2049	3731
2049	3768
2049	4013
2049	4202
2049	5000
2050	3178
2050	4153
2050	4323
2050	4381
2050	4519
2050	4584
2050	4779
2050	4868
2050	4874
2050	4919
2050	4926
2050	4955
2050	4963
2050	4964
2051	75
2051	85
2051	164
2051	333
2051	803
2051	1143
2051	1174
2051	1415
2051	1562
2051	1794
2051	1800
2051	1903
2051	4757
2051	4890
2052	1477
2052	2451
2052	3271
2052	3300
2052	3316
2052	3330
2052	3727
2052	4058
2052	4355
2052	4428
2052	4556
2052	4577
2052	4585
2052	4709
2053	1980
2053	2113
2053	2827
2053	3097
2053	3661
2053	3861
2053	3891
2053	3929
2053	3932
2053	4057
2053	4315
2053	4551
2053	4679
2053	4702
2054	4
2054	130
2054	195
2054	438
2054	627
2054	738
2054	1130
2054	1233
2054	1356
2054	1607
2054	2124
2054	2128
2054	2268
2054	2616
2055	1330
2055	1412
2055	2935
2055	3082
2055	3870
2055	4227
2055	4344
2055	4383
2055	4560
2055	4592
2055	4658
2055	4727
2055	4749
2055	4824
2056	17
2056	393
2056	649
2056	863
2056	947
2056	1139
2056	1294
2056	1485
2056	1606
2056	1609
2056	1615
2056	1696
2056	1970
2056	2036
2057	1267
2057	2359
2057	2381
2057	3911
2057	4447
2057	4455
2057	4577
2057	4641
2057	4769
2057	4908
2057	4928
2057	4931
2057	4932
2057	4951
2058	499
2058	576
2058	3496
2058	3890
2058	4222
2058	4250
2058	4327
2058	4535
2058	4555
2058	4795
2058	4892
2058	4924
2058	4965
2058	4975
2059	594
2059	884
2059	914
2059	1086
2059	1132
2059	1468
2059	1857
2059	1874
2059	1905
2059	2020
2059	2266
2059	2376
2059	2420
2059	4662
2060	77
2060	582
2060	860
2060	1267
2060	1273
2060	1711
2060	1713
2060	1898
2060	1948
2060	2275
2060	2434
2060	4211
2060	4532
2060	4655
2061	2415
2061	2544
2061	2610
2061	2772
2061	3322
2061	3411
2061	3480
2061	3571
2061	3702
2061	3959
2061	3974
2061	3993
2061	4202
2061	4395
2062	215
2062	1351
2062	1375
2062	2183
2062	3260
2062	3323
2062	3340
2062	3361
2062	3594
2062	3853
2062	3964
2062	4173
2062	4523
2062	4681
2063	25
2063	165
2063	423
2063	1460
2063	1621
2063	2048
2063	2318
2063	2499
2063	2689
2063	2780
2063	3073
2063	3443
2063	3940
2063	4938
2064	306
2064	2448
2064	3084
2064	3189
2064	4171
2064	4235
2064	4241
2064	4294
2064	4308
2064	4314
2064	4344
2064	4352
2064	4421
2064	4485
2065	1888
2065	1906
2065	2324
2065	2656
2065	2797
2065	3615
2065	3826
2065	3908
2065	4052
2065	4231
2065	4307
2065	4413
2065	4691
2065	4760
2066	11
2066	398
2066	1394
2066	2242
2066	2423
2066	2671
2066	3114
2066	3292
2066	3453
2066	3484
2066	3797
2066	3814
2066	4124
2066	4643
2067	755
2067	921
2067	1301
2067	1512
2067	2561
2067	2714
2067	3344
2067	3523
2067	3543
2067	3689
2067	3725
2067	3752
2067	4101
2067	4268
2068	483
2068	790
2068	3156
2068	3179
2068	3781
2068	3972
2068	4079
2068	4149
2068	4177
2068	4531
2068	4578
2068	4663
2068	4938
2068	4950
2069	52
2069	1201
2069	2738
2069	2753
2069	2891
2069	3219
2069	3315
2069	3637
2069	3749
2069	4090
2069	4505
2069	4720
2069	4871
2069	4949
2070	871
2070	2107
2070	3053
2070	3566
2070	3591
2070	3842
2070	4071
2070	4105
2070	4277
2070	4321
2070	4333
2070	4461
2070	4642
2070	4800
2071	562
2071	741
2071	980
2071	1009
2071	1078
2071	1472
2071	1614
2071	1732
2071	2688
2071	2833
2071	3103
2071	3170
2071	4842
2071	4946
2072	197
2072	1088
2072	1341
2072	1739
2072	3431
2072	4224
2072	4228
2072	4456
2072	4512
2072	4527
2072	4647
2072	4718
2072	4764
2072	4814
2073	51
2073	363
2073	517
2073	586
2073	791
2073	1126
2073	1189
2073	1329
2073	1596
2073	1802
2073	2356
2073	4249
2073	4745
2073	4886
2074	2481
2074	2809
2074	3019
2074	3420
2074	4076
2074	4242
2074	4259
2074	4364
2074	4583
2074	4595
2074	4650
2074	4811
2074	4864
2074	4981
2075	46
2075	1652
2075	1653
2075	2221
2075	2267
2075	2372
2075	3054
2075	3133
2075	3188
2075	3359
2075	3382
2075	3417
2075	4463
2075	4736
2076	230
2076	2335
2076	2379
2076	2918
2076	3136
2076	3142
2076	3435
2076	3717
2076	3792
2076	4007
2076	4011
2076	4077
2076	4725
2076	4785
2077	2527
2077	3029
2077	3281
2077	3459
2077	3688
2077	3780
2077	4142
2077	4354
2077	4449
2077	4517
2077	4522
2077	4553
2077	4564
2077	4626
2078	2563
2078	3647
2078	3894
2078	4264
2078	4444
2078	4544
2078	4558
2078	4685
2078	4797
2078	4813
2078	4869
2078	4956
2078	4966
2078	4967
2079	101
2079	948
2079	1546
2079	1805
2079	1840
2079	1965
2079	2245
2079	2353
2079	2359
2079	2810
2079	3251
2079	3253
2079	3522
2079	3923
2080	409
2080	531
2080	658
2080	667
2080	794
2080	960
2080	1539
2080	1628
2080	1773
2080	2099
2080	2355
2080	3218
2080	4900
2080	4989
2081	696
2081	1661
2081	3142
2081	4332
2081	4596
2081	4742
2081	4758
2081	4798
2081	4817
2081	4844
2081	4845
2081	4877
2081	4939
2081	4984
2082	2007
2082	2784
2082	2848
2082	3080
2082	3135
2082	3592
2082	3730
2082	3781
2082	4095
2082	4155
2082	4229
2082	4329
2082	4521
2082	4619
2083	157
2083	396
2083	427
2083	573
2083	680
2083	795
2083	832
2083	911
2083	1355
2083	1796
2083	2033
2083	3192
2083	4147
2083	4480
2084	2753
2084	2938
2084	3219
2084	3259
2084	3752
2084	3815
2084	3847
2084	4009
2084	4316
2084	4505
2084	4538
2084	4720
2084	4871
2084	4949
2085	2634
2085	3382
2085	3977
2085	4053
2085	4115
2085	4129
2085	4135
2085	4220
2085	4258
2085	4270
2085	4693
2085	4739
2085	4761
2085	4848
2086	323
2086	1725
2086	1853
2086	1893
2086	2492
2086	3024
2086	3412
2086	3630
2086	3696
2086	3803
2086	3839
2086	4248
2086	4451
2086	4492
2087	205
2087	404
2087	450
2087	656
2087	698
2087	1063
2087	1269
2087	1581
2087	1724
2087	1884
2087	2380
2087	2538
2087	2932
2087	4564
2088	272
2088	712
2088	1048
2088	1260
2088	1312
2088	1920
2088	2209
2088	2630
2088	2631
2088	2735
2088	2750
2088	3584
2088	4415
2088	4498
2089	2927
2089	2989
2089	3778
2089	3783
2089	4118
2089	4296
2089	4493
2089	4569
2089	4655
2089	4660
2089	4745
2089	4799
2089	4801
2089	4992
2090	2344
2090	3451
2090	3967
2090	4107
2090	4145
2090	4250
2090	4327
2090	4424
2090	4469
2090	4535
2090	4791
2090	4913
2090	4965
2090	4975
2091	87
2091	390
2091	940
2091	1176
2091	2095
2091	2237
2091	2681
2091	2939
2091	3339
2091	3351
2091	3737
2091	3830
2091	3877
2091	3894
2092	1292
2092	1444
2092	4471
2092	4508
2092	4544
2092	4763
2092	4773
2092	4775
2092	4797
2092	4869
2092	4946
2092	4953
2092	4956
2092	4966
2093	326
2093	1307
2093	1497
2093	1917
2093	2133
2093	2579
2093	2843
2093	3187
2093	3261
2093	3276
2093	3320
2093	3438
2093	3801
2093	4108
2094	123
2094	872
2094	907
2094	976
2094	1108
2094	1117
2094	1384
2094	1721
2094	1764
2094	1860
2094	2374
2094	2426
2094	3892
2094	4247
2095	625
2095	1965
2095	2047
2095	2091
2095	2237
2095	2749
2095	2939
2095	3224
2095	3339
2095	3737
2095	3830
2095	3877
2095	3894
2095	4813
2096	1950
2096	1953
2096	4034
2096	4322
2096	4326
2096	4332
2096	4742
2096	4758
2096	4817
2096	4845
2096	4877
2096	4968
2096	4984
2096	4993
2097	376
2097	1783
2097	2114
2097	2690
2097	2801
2097	2855
2097	3108
2097	3487
2097	3497
2097	3805
2097	3912
2097	4018
2097	4655
2097	4855
2098	65
2098	424
2098	479
2098	509
2098	556
2098	824
2098	1091
2098	1177
2098	1186
2098	1580
2098	1619
2098	2427
2098	2763
2098	3255
2099	409
2099	531
2099	658
2099	667
2099	794
2099	960
2099	1539
2099	1554
2099	1559
2099	1628
2099	1773
2099	2080
2099	2355
2099	4000
2100	2519
2100	3212
2100	3272
2100	3919
2100	4182
2100	4263
2100	4536
2100	4550
2100	4618
2100	4700
2100	4747
2100	4835
2100	4990
2100	4996
2101	306
2101	623
2101	1280
2101	1339
2101	1374
2101	1573
2101	1706
2101	1987
2101	2134
2101	2173
2101	2183
2101	2570
2101	2641
2101	2821
2102	406
2102	3243
2102	3275
2102	3656
2102	4001
2102	4046
2102	4170
2102	4209
2102	4396
2102	4440
2102	4600
2102	4624
2102	4682
2102	4776
2103	107
2103	836
2103	1493
2103	2285
2103	2385
2103	2611
2103	2704
2103	2854
2103	2864
2103	2912
2103	3059
2103	3063
2103	3101
2103	3139
2104	553
2104	2854
2104	3045
2104	3324
2104	4370
2104	4646
2104	4783
2104	4809
2104	4889
2104	4911
2104	4939
2104	4960
2104	4989
2104	4998
2105	1989
2105	2363
2105	3516
2105	3933
2105	4394
2105	4586
2105	4645
2105	4649
2105	4661
2105	4670
2105	4715
2105	4721
2105	4816
2105	4980
2106	426
2106	793
2106	2961
2106	3186
2106	3564
2106	3746
2106	3750
2106	3770
2106	3862
2106	3907
2106	3965
2106	3978
2106	4069
2106	4514
2107	2032
2107	2070
2107	2395
2107	3525
2107	3843
2107	4000
2107	4071
2107	4105
2107	4181
2107	4277
2107	4321
2107	4642
2107	4823
2107	4874
2108	371
2108	463
2108	488
2108	564
2108	1414
2108	1425
2108	1717
2108	1947
2108	2016
2108	2277
2108	2517
2108	2584
2108	4384
2108	4425
2109	364
2109	405
2109	1444
2109	1569
2109	1662
2109	1766
2109	2170
2109	2442
2109	2518
2109	2556
2109	2557
2109	2653
2109	2854
2109	4383
2110	229
2110	518
2110	628
2110	654
2110	801
2110	1266
2110	1289
2110	1636
2110	1692
2110	1749
2110	1842
2110	2014
2110	2676
2110	4187
2111	567
2111	594
2111	679
2111	772
2111	941
2111	993
2111	1819
2111	2162
2111	2214
2111	2310
2111	2699
2111	2741
2111	3006
2111	3200
2112	220
2112	1747
2112	2795
2112	3131
2112	3210
2112	3622
2112	3635
2112	3855
2112	3875
2112	3904
2112	4265
2112	4410
2112	4565
2112	4997
2113	526
2113	2053
2113	2409
2113	2651
2113	2807
2113	3821
2113	3936
2113	4210
2113	4358
2113	4411
2113	4603
2113	4689
2113	4717
2113	4724
2114	64
2114	488
2114	1751
2114	2097
2114	2560
2114	2690
2114	3049
2114	3108
2114	3487
2114	3497
2114	3580
2114	3805
2114	3912
2114	4018
2115	326
2115	2725
2115	3212
2115	3713
2115	4263
2115	4536
2115	4550
2115	4581
2115	4618
2115	4636
2115	4747
2115	4800
2115	4914
2115	4996
2116	169
2116	389
2116	477
2116	831
2116	833
2116	1129
2116	1297
2116	1316
2116	1407
2116	1514
2116	1955
2116	2972
2116	3326
2116	3827
2117	1926
2117	3372
2117	3661
2117	4029
2117	4442
2117	4601
2117	4788
2117	4832
2117	4851
2117	4905
2117	4915
2117	4962
2117	4969
2117	4990
2118	1298
2118	1403
2118	1458
2118	1816
2118	1846
2118	2164
2118	2353
2118	2857
2118	3122
2118	3148
2118	3448
2118	3475
2118	3586
2118	4622
2119	233
2119	278
2119	815
2119	961
2119	1089
2119	1311
2119	1486
2119	1490
2119	1498
2119	1963
2119	2010
2119	2172
2119	2266
2119	3453
2120	742
2120	2632
2120	2921
2120	4021
2120	4220
2120	4252
2120	4458
2120	4616
2120	4622
2120	4693
2120	4739
2120	4759
2120	4761
2120	4848
2121	2665
2121	3332
2121	3459
2121	3579
2121	3688
2121	3725
2121	4169
2121	4354
2121	4360
2121	4449
2121	4517
2121	4522
2121	4553
2121	4564
2122	546
2122	2418
2122	3131
2122	3622
2122	3662
2122	3742
2122	3875
2122	3904
2122	3985
2122	4265
2122	4410
2122	4565
2122	4589
2122	4821
2123	124
2123	689
2123	718
2123	783
2123	963
2123	1098
2123	1172
2123	1446
2123	1863
2123	1900
2123	2129
2123	3221
2123	3585
2123	4271
2124	130
2124	195
2124	438
2124	627
2124	725
2124	738
2124	1130
2124	1233
2124	1356
2124	1528
2124	2054
2124	2128
2124	2268
2124	4933
2125	893
2125	1027
2125	1618
2125	1682
2125	1849
2125	2260
2125	2943
2125	3106
2125	3445
2125	3474
2125	3589
2125	3607
2125	3701
2125	4141
2126	2881
2126	2933
2126	3130
2126	3390
2126	3703
2126	3736
2126	3796
2126	4012
2126	4149
2126	4183
2126	4271
2126	4578
2126	4589
2126	4950
2127	1542
2127	2868
2127	2873
2127	3578
2127	4135
2127	4368
2127	4479
2127	4609
2127	4714
2127	4760
2127	4777
2127	4846
2127	4849
2127	4936
2128	195
2128	438
2128	627
2128	738
2128	1130
2128	1233
2128	1356
2128	1555
2128	2054
2128	2124
2128	2268
2128	2526
2128	4273
2128	4587
2129	124
2129	689
2129	718
2129	773
2129	783
2129	963
2129	1098
2129	1172
2129	1446
2129	1863
2129	1900
2129	2123
2129	2674
2129	3664
2130	915
2130	1290
2130	1724
2130	1871
2130	2288
2130	2344
2130	2412
2130	2845
2130	2897
2130	3136
2130	3180
2130	3197
2130	3223
2130	3676
2131	14
2131	174
2131	293
2131	500
2131	548
2131	613
2131	1113
2131	1605
2131	1940
2131	2273
2131	2303
2131	2656
2131	3721
2131	3906
2132	1690
2132	2224
2132	2450
2132	2614
2132	2946
2132	3504
2132	3712
2132	3791
2132	4043
2132	4063
2132	4276
2132	4278
2132	4377
2132	4578
2133	168
2133	1496
2133	1917
2133	2093
2133	2579
2133	3187
2133	3261
2133	3276
2133	3320
2133	3438
2133	3636
2133	3801
2133	4135
2133	4950
2134	80
2134	306
2134	436
2134	486
2134	731
2134	1280
2134	1706
2134	1987
2134	2101
2134	2173
2134	2641
2134	2821
2134	4208
2134	4429
2135	540
2135	1691
2135	1707
2135	1853
2135	1913
2135	1982
2135	2464
2135	2587
2135	2674
2135	2728
2135	2779
2135	3103
2135	3177
2135	3271
2136	2014
2136	2932
2136	3786
2136	3928
2136	4102
2136	4378
2136	4628
2136	4684
2136	4725
2136	4790
2136	4802
2136	4803
2136	4808
2136	4884
2137	3474
2137	3893
2137	3988
2137	4029
2137	4442
2137	4566
2137	4622
2137	4788
2137	4832
2137	4915
2137	4920
2137	4933
2137	4969
2137	4990
2138	110
2138	352
2138	2204
2138	2313
2138	3709
2138	3790
2138	4126
2138	4155
2138	4459
2138	4471
2138	4495
2138	4563
2138	4620
2138	4651
2139	4218
2139	4612
2139	4633
2139	4774
2139	4819
2139	4822
2139	4825
2139	4831
2139	4863
2139	4872
2139	4888
2139	4900
2139	4901
2139	4972
2140	2336
2140	2531
2140	2711
2140	3127
2140	3308
2140	3403
2140	3767
2140	4292
2140	4304
2140	4320
2140	4324
2140	4365
2140	4653
2140	4865
2141	28
2141	343
2141	445
2141	468
2141	497
2141	730
2141	773
2141	1002
2141	1320
2141	1369
2141	1962
2141	3806
2141	3823
2141	4223
2142	1644
2142	2441
2142	2645
2142	2757
2142	2816
2142	2842
2142	2971
2142	2997
2142	3215
2142	3338
2142	3362
2142	3510
2142	3531
2142	4647
2143	1747
2143	2333
2143	3328
2143	4222
2143	4322
2143	4372
2143	4373
2143	4530
2143	4686
2143	4762
2143	4852
2143	4863
2143	4879
2143	4977
2144	4
2144	275
2144	997
2144	1058
2144	1100
2144	1453
2144	1465
2144	1561
2144	1776
2144	1777
2144	1823
2144	1915
2144	2764
2144	4669
2145	341
2145	430
2145	442
2145	1196
2145	1470
2145	2018
2145	2542
2145	2667
2145	2768
2145	2802
2145	3027
2145	3306
2145	3582
2145	4002
2146	805
2146	3579
2146	4582
2146	4611
2146	4683
2146	4792
2146	4834
2146	4840
2146	4881
2146	4904
2146	4933
2146	4976
2146	4991
2146	5000
2147	218
2147	2186
2147	2278
2147	3067
2147	3562
2147	3999
2147	4296
2147	4493
2147	4569
2147	4655
2147	4745
2147	4799
2147	4801
2147	4917
2148	2289
2148	2593
2148	3491
2148	4160
2148	4214
2148	4450
2148	4500
2148	4701
2148	4786
2148	4828
2148	4838
2148	4855
2148	4895
2148	4957
2148	4986
2149	1176
2149	1218
2149	1965
2149	2237
2149	2681
2149	2749
2149	2755
2149	2939
2149	2950
2149	3059
2149	3737
2149	3830
2149	3877
2149	3894
2149	4210
2150	240
2150	3623
2150	3987
2150	4299
2150	4326
2150	4389
2150	4399
2150	4427
2150	4441
2150	4514
2150	4704
2150	4723
2150	4735
2150	4875
2150	4917
2151	249
2151	1495
2151	1856
2151	1898
2151	2229
2151	2299
2151	2300
2151	2509
2151	3687
2151	3929
2151	4057
2151	4240
2151	4367
2151	4679
2151	4702
2152	1164
2152	1455
2152	2348
2152	2635
2152	2717
2152	3230
2152	3297
2152	3301
2152	3429
